-0.51832,-2.772,2.6928,0.50452,-1.835,1.7069,0.21613,-1.6922,0.92365,0.5228,-0.58666,0.91868
-0.51835,-2.7722,2.6927,0.50481,-1.8497,1.7128,0.20858,-1.686,0.92361,0.52279,-0.58619,0.9187
-0.51839,-2.7723,2.6926,0.50509,-1.8645,1.7188,0.20107,-1.6799,0.92356,0.52278,-0.5857,0.91872
-0.51844,-2.7724,2.6925,0.50536,-1.8794,1.7248,0.19364,-1.6739,0.92351,0.52278,-0.58518,0.91874
-0.51848,-2.7725,2.6924,0.50562,-1.8944,1.7308,0.1863,-1.6679,0.92346,0.52277,-0.58465,0.91875
-0.51852,-2.7727,2.6923,0.50589,-1.9094,1.7369,0.17906,-1.6621,0.92341,0.52276,-0.58409,0.91877
-0.51856,-2.7728,2.6922,0.50614,-1.9244,1.7432,0.17195,-1.6564,0.92336,0.52275,-0.58352,0.91879
-0.5186,-2.7729,2.692,0.5064,-1.9395,1.7495,0.16497,-1.6509,0.92331,0.52275,-0.58292,0.91881
-0.51865,-2.773,2.6919,0.50665,-1.9545,1.756,0.15816,-1.6456,0.92326,0.52274,-0.5823,0.91883
-0.51869,-2.7732,2.6918,0.5069,-1.9695,1.7626,0.15152,-1.6405,0.9232,0.52273,-0.58167,0.91885
-0.51873,-2.7733,2.6917,0.50715,-1.9844,1.7693,0.14508,-1.6358,0.92315,0.52272,-0.58101,0.91887
-0.51878,-2.7734,2.6916,0.5074,-1.9992,1.7763,0.13885,-1.6313,0.9231,0.52271,-0.58033,0.91889
-0.51882,-2.7736,2.6915,0.50765,-2.014,1.7834,0.13285,-1.6272,0.92305,0.5227,-0.57963,0.91891
-0.51886,-2.7737,2.6914,0.50791,-2.0286,1.7908,0.12709,-1.6235,0.92299,0.52269,-0.57891,0.91893
-0.51891,-2.7739,2.6913,0.50817,-2.0431,1.7983,0.1216,-1.6201,0.92294,0.52268,-0.57818,0.91895
-0.51895,-2.774,2.6912,0.50843,-2.0574,1.8061,0.11639,-1.6172,0.92289,0.52267,-0.57742,0.91897
-0.51899,-2.7742,2.6911,0.5087,-2.0716,1.8142,0.11148,-1.6147,0.92284,0.52266,-0.57664,0.91899
-0.51903,-2.7744,2.691,0.50898,-2.0855,1.8226,0.10689,-1.6128,0.92278,0.52265,-0.57585,0.91901
-0.51907,-2.7746,2.6909,0.50927,-2.0992,1.8312,0.10263,-1.6113,0.92273,0.52264,-0.57503,0.91902
-0.51911,-2.7748,2.6908,0.50956,-2.1127,1.8401,0.098718,-1.6104,0.92268,0.52263,-0.5742,0.91904
-0.51915,-2.775,2.6907,0.50987,-2.1259,1.8494,0.09518,-1.6101,0.92263,0.52262,-0.57335,0.91906
-0.51919,-2.7752,2.6906,0.51018,-2.1392,1.8592,0.09183,-1.6105,0.92258,0.52261,-0.57179,0.91907
-0.51923,-2.7754,2.6906,0.51051,-2.1528,1.8698,0.08848,-1.6117,0.92252,0.5226,-0.56889,0.91909
-0.51928,-2.7756,2.6905,0.51084,-2.1668,1.8813,0.085134,-1.6136,0.92246,0.52259,-0.56472,0.91911
-0.51933,-2.7759,2.6904,0.51118,-2.181,1.8934,0.081796,-1.6162,0.92239,0.52258,-0.55934,0.91912
-0.51938,-2.7762,2.6903,0.51153,-2.1954,1.9062,0.07847,-1.6195,0.92232,0.52257,-0.55284,0.91913
-0.51943,-2.7765,2.6903,0.51188,-2.2101,1.9196,0.075162,-1.6234,0.92225,0.52256,-0.54529,0.91915
-0.51949,-2.7768,2.6902,0.51224,-2.225,1.9336,0.071875,-1.6278,0.92217,0.52255,-0.53675,0.91916
-0.51954,-2.7771,2.6901,0.5126,-2.24,1.9482,0.068614,-1.6328,0.92209,0.52254,-0.52729,0.91917
-0.5196,-2.7774,2.6901,0.51296,-2.2552,1.9632,0.065384,-1.6382,0.92201,0.52253,-0.517,0.91919
-0.51966,-2.7777,2.69,0.51332,-2.2705,1.9787,0.062188,-1.6442,0.92193,0.52252,-0.50593,0.9192
-0.51972,-2.778,2.6899,0.51369,-2.2859,1.9946,0.059032,-1.6505,0.92184,0.5225,-0.49417,0.91921
-0.51979,-2.7784,2.6899,0.51405,-2.3014,2.0109,0.05592,-1.6572,0.92175,0.52249,-0.48179,0.91922
-0.51985,-2.7787,2.6898,0.51442,-2.3168,2.0275,0.052855,-1.6642,0.92166,0.52248,-0.46885,0.91924
-0.51991,-2.7791,2.6897,0.51478,-2.3323,2.0443,0.049844,-1.6715,0.92157,0.52247,-0.45543,0.91925
-0.51997,-2.7794,2.6897,0.51514,-2.3478,2.0614,0.046889,-1.679,0.92148,0.52246,-0.4416,0.91926
-0.52004,-2.7798,2.6896,0.5155,-2.3631,2.0786,0.043996,-1.6868,0.92139,0.52244,-0.42743,0.91928
-0.5201,-2.7801,2.6895,0.51585,-2.3784,2.096,0.041169,-1.6947,0.9213,0.52243,-0.413,0.91929
-0.52016,-2.7805,2.6895,0.5162,-2.3936,2.1135,0.038412,-1.7027,0.92121,0.52241,-0.39837,0.9193
-0.52023,-2.7808,2.6894,0.51654,-2.4087,2.131,0.03573,-1.7108,0.92112,0.5224,-0.38362,0.91932
-0.52029,-2.7812,2.6893,0.51688,-2.4235,2.1485,0.033127,-1.719,0.92104,0.52238,-0.36882,0.91933
-0.52035,-2.7815,2.6893,0.5172,-2.4382,2.1659,0.030608,-1.7271,0.92095,0.52237,-0.35405,0.91935
-0.52041,-2.7818,2.6892,0.51752,-2.4526,2.1833,0.028177,-1.7352,0.92086,0.52235,-0.33936,0.91936
-0.52047,-2.7822,2.6891,0.51783,-2.4668,2.2006,0.025839,-1.7433,0.92078,0.52233,-0.32484,0.91938
-0.52052,-2.7825,2.689,0.51813,-2.4807,2.2176,0.023597,-1.7512,0.9207,0.52231,-0.31056,0.91939
-0.52058,-2.7828,2.689,0.51842,-2.4943,2.2344,0.021457,-1.7589,0.92062,0.52229,-0.29659,0.91941
-0.52063,-2.7831,2.6889,0.51869,-2.5076,2.251,0.019423,-1.7665,0.92054,0.52227,-0.28299,0.91943
-0.52068,-2.7834,2.6888,0.51896,-2.5204,2.2672,0.017499,-1.7738,0.92047,0.52225,-0.26985,0.91945
-0.52073,-2.7836,2.6887,0.5192,-2.5329,2.2831,0.01569,-1.7808,0.9204,0.52223,-0.25724,0.91947
-0.52077,-2.7839,2.6886,0.51944,-2.545,2.2986,0.014001,-1.7875,0.92034,0.52221,-0.24522,0.91949
-0.52082,-2.7841,2.6885,0.51966,-2.5566,2.3136,0.012435,-1.7938,0.92027,0.52219,-0.23387,0.91951
-0.52086,-2.7843,2.6884,0.51986,-2.5677,2.3281,0.010997,-1.7997,0.92022,0.52216,-0.22326,0.91953
-0.52089,-2.7846,2.6883,0.52004,-2.5783,2.3421,0.009691,-1.8052,0.92016,0.52213,-0.21346,0.91956
-0.52093,-2.7847,2.6882,0.52021,-2.5883,2.3555,0.0085225,-1.8101,0.92012,0.52211,-0.20454,0.91958
-0.52096,-2.7849,2.6881,0.52035,-2.5978,2.3683,0.0074954,-1.8146,0.92008,0.52208,-0.19658,0.91961
-0.52098,-2.7851,2.688,0.52048,-2.6067,2.3804,0.0066141,-1.8184,0.92004,0.52205,-0.18965,0.91964
-0.521,-2.7852,2.6879,0.52058,-2.615,2.3917,0.005883,-1.8217,0.92001,0.52202,-0.18382,0.91967
-0.52102,-2.7853,2.6878,0.52067,-2.6226,2.4024,0.0053067,-1.8243,0.91998,0.52199,-0.17916,0.9197
-0.52103,-2.7854,2.6877,0.52073,-2.6295,2.4121,0.0048896,-1.8262,0.91997,0.52195,-0.17574,0.91973
-0.52104,-2.7854,2.6875,0.52076,-2.6358,2.4211,0.0046361,-1.8274,0.91995,0.52192,-0.17363,0.91977
-0.52104,-2.7854,2.6874,0.52078,-2.6412,2.4291,0.0045506,-1.8278,0.91995,0.52188,-0.17292,0.9198
-0.52103,-2.7855,2.6873,0.52073,-2.6463,2.4367,0.0053481,-1.8276,0.91995,0.52163,-0.17313,0.91986
-0.52102,-2.7855,2.6871,0.52059,-2.6513,2.4441,0.0076885,-1.8272,0.91996,0.52095,-0.17378,0.91997
-0.52099,-2.7855,2.687,0.52035,-2.6563,2.4516,0.011493,-1.8264,0.91998,0.51987,-0.17485,0.92013
-0.52094,-2.7855,2.6868,0.52003,-2.6611,2.4589,0.016684,-1.8253,0.92,0.51838,-0.17633,0.92033
-0.52089,-2.7855,2.6866,0.51961,-2.6659,2.4662,0.023182,-1.8239,0.92003,0.51649,-0.1782,0.92059
-0.52082,-2.7855,2.6865,0.5191,-2.6706,2.4734,0.03091,-1.8223,0.92006,0.51423,-0.18045,0.92089
-0.52075,-2.7855,2.6863,0.51851,-2.6753,2.4805,0.039788,-1.8204,0.92009,0.51159,-0.18308,0.92123
-0.52066,-2.7855,2.6861,0.51782,-2.6798,2.4875,0.049738,-1.8182,0.92014,0.50859,-0.18606,0.92162
-0.52056,-2.7855,2.6859,0.51704,-2.6843,2.4944,0.060682,-1.8158,0.92018,0.50524,-0.1894,0.92206
-0.52045,-2.7856,2.6857,0.51618,-2.6887,2.5013,0.072541,-1.8132,0.92024,0.50154,-0.19307,0.92254
-0.52033,-2.7856,2.6854,0.51524,-2.693,2.508,0.085237,-1.8103,0.92029,0.49752,-0.19706,0.92306
-0.52019,-2.7856,2.6852,0.5142,-2.6972,2.5146,0.098692,-1.8073,0.92036,0.49318,-0.20137,0.92363
-0.52005,-2.7856,2.6849,0.51308,-2.7013,2.5211,0.11283,-1.804,0.92042,0.48852,-0.20598,0.92424
-0.5199,-2.7856,2.6847,0.51188,-2.7053,2.5275,0.12756,-1.8005,0.92049,0.48357,-0.21087,0.92489
-0.51973,-2.7856,2.6844,0.5106,-2.7092,2.5337,0.14282,-1.7969,0.92057,0.47832,-0.21605,0.92558
-0.51956,-2.7856,2.6841,0.50923,-2.713,2.5398,0.15853,-1.793,0.92065,0.47279,-0.22149,0.92631
-0.51938,-2.7856,2.6838,0.50778,-2.7167,2.5458,0.1746,-1.789,0.92073,0.467,-0.22718,0.92709
-0.51918,-2.7856,2.6835,0.50626,-2.7203,2.5517,0.19095,-1.7849,0.92082,0.46094,-0.23312,0.9279
-0.51898,-2.7856,2.6832,0.50465,-2.7238,2.5573,0.20752,-1.7806,0.92091,0.45464,-0.23928,0.92875
-0.51876,-2.7856,2.6829,0.50296,-2.7272,2.5629,0.22422,-1.7762,0.921,0.4481,-0.24567,0.92964
-0.51854,-2.7856,2.6826,0.5012,-2.7305,2.5683,0.24097,-1.7716,0.9211,0.44133,-0.25226,0.93057
-0.51831,-2.7856,2.6822,0.49936,-2.7337,2.5735,0.2577,-1.767,0.9212,0.43434,-0.25904,0.93154
-0.51806,-2.7856,2.6819,0.49744,-2.7367,2.5786,0.27432,-1.7622,0.9213,0.42714,-0.26601,0.93254
-0.51781,-2.7857,2.6815,0.49545,-2.7397,2.5834,0.29075,-1.7573,0.92141,0.41974,-0.27315,0.93358
-0.51755,-2.7857,2.6811,0.49338,-2.7425,2.5881,0.30693,-1.7524,0.92152,0.41216,-0.28045,0.93465
-0.51728,-2.7857,2.6807,0.49124,-2.7452,2.5927,0.32277,-1.7474,0.92163,0.40439,-0.28789,0.93576
-0.517,-2.7857,2.6803,0.48902,-2.7477,2.597,0.33819,-1.7423,0.92175,0.39647,-0.29547,0.93691
-0.51672,-2.7857,2.6799,0.48674,-2.7502,2.6012,0.35311,-1.7372,0.92187,0.38838,-0.30318,0.93809
-0.51642,-2.7857,2.6794,0.48438,-2.7525,2.6051,0.36746,-1.732,0.92199,0.38015,-0.311,0.9393
-0.51612,-2.7857,2.679,0.48195,-2.7547,2.6089,0.38115,-1.7268,0.92211,0.37178,-0.31892,0.94055
-0.51581,-2.7857,2.6785,0.47945,-2.7567,2.6124,0.39411,-1.7216,0.92223,0.36328,-0.32693,0.94182
-0.51549,-2.7857,2.678,0.47689,-2.7586,2.6157,0.40626,-1.7163,0.92236,0.35467,-0.33501,0.94313
-0.51516,-2.7857,2.6775,0.47425,-2.7604,2.6188,0.41753,-1.7111,0.92249,0.34595,-0.34316,0.94447
-0.51482,-2.7857,2.677,0.47155,-2.762,2.6217,0.42782,-1.7058,0.92261,0.33714,-0.35136,0.94584
-0.51448,-2.7857,2.6765,0.46879,-2.7635,2.6244,0.43707,-1.7006,0.92275,0.32824,-0.35961,0.94724
-0.51413,-2.7857,2.6759,0.46595,-2.7648,2.6268,0.4452,-1.6954,0.92288,0.31926,-0.36788,0.94867
-0.51377,-2.7857,2.6754,0.46306,-2.766,2.629,0.45212,-1.6903,0.92301,0.31023,-0.37617,0.95013
-0.51341,-2.7857,2.6748,0.4601,-2.767,2.6309,0.45776,-1.6852,0.92315,0.30113,-0.38447,0.95162
-0.51303,-2.7857,2.6742,0.45707,-2.7679,2.6326,0.46205,-1.6801,0.92328,0.29199,-0.39276,0.95314
-0.51265,-2.7857,2.6736,0.45399,-2.7686,2.6341,0.46489,-1.6751,0.92342,0.28282,-0.40104,0.95468
-0.5122,-2.7857,2.6728,0.44935,-2.7693,2.6354,0.46697,-1.6701,0.92356,0.27263,-0.40956,0.95645
-0.5116,-2.7857,2.6718,0.44178,-2.7699,2.6366,0.46902,-1.6649,0.92371,0.26051,-0.4186,0.95865
-0.51087,-2.7857,2.6704,0.43143,-2.7706,2.6378,0.47102,-1.6594,0.92387,0.24658,-0.42813,0.96126
-0.51,-2.7856,2.6687,0.41846,-2.7712,2.6389,0.47299,-1.6538,0.92404,0.23094,-0.43814,0.96428
-0.509,-2.7856,2.6667,0.40302,-2.7718,2.64,0.47492,-1.6481,0.92422,0.21371,-0.44863,0.96769
-0.50788,-2.7856,2.6646,0.38527,-2.7724,2.6411,0.4768,-1.6421,0.92442,0.195,-0.45957,0.97147
-0.50663,-2.7855,2.6621,0.36536,-2.7729,2.6421,0.47865,-1.636,0.92462,0.17493,-0.47095,0.97563
-0.50527,-2.7855,2.6595,0.34346,-2.7735,2.6431,0.48045,-1.6298,0.92483,0.1536,-0.48275,0.98014
-0.50379,-2.7854,2.6567,0.31972,-2.774,2.644,0.48221,-1.6234,0.92505,0.13114,-0.49497,0.98499
-0.50221,-2.7854,2.6537,0.29429,-2.7746,2.6449,0.48393,-1.6168,0.92528,0.10766,-0.50759,0.99018
-0.50052,-2.7853,2.6505,0.26733,-2.7751,2.6458,0.4856,-1.6102,0.92552,0.083267,-0.52059,0.99569
-0.49873,-2.7853,2.6472,0.239,-2.7756,2.6466,0.48723,-1.6034,0.92576,0.058076,-0.53396,1.0015
-0.49684,-2.7852,2.6438,0.20945,-2.7761,2.6475,0.48881,-1.5965,0.92602,0.032201,-0.54768,1.0076
-0.49486,-2.7852,2.6402,0.17884,-2.7766,2.6482,0.49034,-1.5895,0.92629,0.0057559,-0.56175,1.014
-0.49279,-2.7851,2.6366,0.14733,-2.7771,2.649,0.49182,-1.5824,0.92657,-0.021147,-0.57614,1.0207
-0.49063,-2.785,2.6329,0.11507,-2.7775,2.6497,0.49326,-1.5752,0.92685,-0.048393,-0.59085,1.0277
-0.48839,-2.785,2.6292,0.08222,-2.7779,2.6504,0.49465,-1.568,0.92715,-0.07587,-0.60585,1.0349
-0.48608,-2.7849,2.6254,0.048934,-2.7784,2.6511,0.49598,-1.5606,0.92745,-0.10346,-0.62114,1.0423
-0.48369,-2.7848,2.6216,0.01537,-2.7788,2.6518,0.49727,-1.5532,0.92776,-0.13106,-0.6367,1.05
-0.48124,-2.7847,2.6178,-0.018318,-2.7792,2.6524,0.4985,-1.5457,0.92808,-0.15855,-0.65251,1.0578
-0.47872,-2.7847,2.614,-0.051972,-2.7795,2.653,0.49969,-1.5382,0.92841,-0.18582,-0.66857,1.0659
-0.47614,-2.7846,2.6102,-0.085435,-2.7799,2.6536,0.50082,-1.5306,0.92875,-0.21275,-0.68485,1.0742
-0.4735,-2.7845,2.6065,-0.11855,-2.7802,2.6543,0.50189,-1.523,0.9291,-0.23923,-0.70135,1.0827
-0.47081,-2.7845,2.6028,-0.15117,-2.7806,2.6548,0.50291,-1.5154,0.92946,-0.26515,-0.71804,1.0913
-0.46807,-2.7844,2.5993,-0.18312,-2.7809,2.6554,0.50387,-1.5077,0.92982,-0.29039,-0.73492,1.1001
-0.46529,-2.7843,2.5958,-0.21427,-2.7811,2.656,0.50478,-1.5,0.93019,-0.31484,-0.75197,1.109
-0.46247,-2.7843,2.5925,-0.24444,-2.7814,2.6566,0.50563,-1.4923,0.93057,-0.33839,-0.76917,1.1181
-0.45961,-2.7842,2.5893,-0.27348,-2.7817,2.6571,0.50642,-1.4846,0.93096,-0.36092,-0.78652,1.1273
-0.45672,-2.7842,2.5862,-0.30124,-2.7819,2.6577,0.50716,-1.4769,0.93136,-0.38233,-0.804,1.1366
-0.4538,-2.7841,2.5833,-0.32755,-2.7821,2.6582,0.50783,-1.4693,0.93177,-0.40249,-0.82159,1.1461
-0.45085,-2.784,2.5807,-0.35228,-2.7823,2.6588,0.50844,-1.4616,0.93218,-0.42129,-0.83927,1.1556
-0.44789,-2.784,2.5782,-0.37525,-2.7825,2.6594,0.509,-1.454,0.9326,-0.43863,-0.85705,1.1652
-0.44491,-2.784,2.5759,-0.39631,-2.7826,2.6599,0.50949,-1.4464,0.93303,-0.45438,-0.87489,1.1748
-0.44192,-2.7839,2.5739,-0.4153,-2.7828,2.6605,0.50991,-1.4389,0.93347,-0.46844,-0.89279,1.1845
-0.43892,-2.7839,2.5722,-0.43207,-2.7829,2.6611,0.51028,-1.4314,0.93392,-0.48069,-0.91073,1.1943
-0.43591,-2.7839,2.5707,-0.44647,-2.783,2.6617,0.51058,-1.424,0.93437,-0.49102,-0.9287,1.204
-0.43291,-2.7838,2.5696,-0.45833,-2.7831,2.6623,0.51081,-1.4166,0.93483,-0.49931,-0.94669,1.2138
-0.42991,-2.7838,2.5687,-0.4675,-2.7831,2.6629,0.51098,-1.4093,0.9353,-0.50545,-0.96467,1.2237
-0.42692,-2.7838,2.5682,-0.47383,-2.7832,2.6636,0.51108,-1.4021,0.93578,-0.50932,-0.98264,1.2335
-0.42394,-2.7838,2.568,-0.47715,-2.7832,2.6642,0.51111,-1.395,0.93626,-0.51083,-1.0006,1.2433
-0.4209,-2.7838,2.5681,-0.47889,-2.7832,2.6649,0.51109,-1.3879,0.93677,-0.5111,-1.0188,1.2533
-0.41772,-2.7838,2.5686,-0.48058,-2.7832,2.6656,0.511,-1.3806,0.93733,-0.51136,-1.0377,1.2639
-0.41441,-2.7838,2.5694,-0.48222,-2.7831,2.6663,0.51087,-1.3733,0.93793,-0.51161,-1.0572,1.2749
-0.41097,-2.7839,2.5704,-0.48381,-2.7831,2.667,0.51068,-1.3659,0.93858,-0.51186,-1.0772,1.2864
-0.40742,-2.7839,2.5717,-0.48535,-2.7831,2.6677,0.51043,-1.3584,0.93927,-0.51209,-1.0977,1.2984
-0.40374,-2.7839,2.5733,-0.48685,-2.7831,2.6684,0.51014,-1.3509,0.94,-0.51232,-1.1188,1.3108
-0.39995,-2.7839,2.575,-0.48829,-2.7831,2.6692,0.50979,-1.3432,0.94076,-0.51253,-1.1403,1.3236
-0.39606,-2.784,2.577,-0.48969,-2.7831,2.6699,0.50939,-1.3356,0.94156,-0.51274,-1.1622,1.3369
-0.39206,-2.784,2.5792,-0.49104,-2.783,2.6707,0.50894,-1.3279,0.9424,-0.51294,-1.1846,1.3504
-0.38797,-2.7841,2.5815,-0.49234,-2.783,2.6715,0.50844,-1.3201,0.94327,-0.51313,-1.2073,1.3644
-0.38378,-2.7841,2.5841,-0.4936,-2.783,2.6722,0.50789,-1.3123,0.94418,-0.51332,-1.2303,1.3787
-0.37951,-2.7842,2.5867,-0.49482,-2.7829,2.673,0.50729,-1.3045,0.94511,-0.5135,-1.2536,1.3933
-0.37515,-2.7842,2.5895,-0.49599,-2.7829,2.6738,0.50664,-1.2967,0.94607,-0.51367,-1.2772,1.4082
-0.37072,-2.7843,2.5924,-0.49712,-2.7829,2.6745,0.50595,-1.2889,0.94706,-0.51383,-1.301,1.4233
-0.36621,-2.7844,2.5955,-0.49821,-2.7828,2.6753,0.50521,-1.281,0.94807,-0.51399,-1.325,1.4388
-0.36163,-2.7844,2.5986,-0.49926,-2.7828,2.6761,0.50442,-1.2732,0.94911,-0.51414,-1.3492,1.4544
-0.35699,-2.7845,2.6017,-0.50027,-2.7827,2.6768,0.50359,-1.2654,0.95016,-0.51429,-1.3735,1.4703
-0.35229,-2.7846,2.6049,-0.50123,-2.7827,2.6775,0.50272,-1.2577,0.95124,-0.51442,-1.3978,1.4864
-0.34754,-2.7846,2.6082,-0.50216,-2.7826,2.6783,0.5018,-1.2499,0.95234,-0.51456,-1.4223,1.5027
-0.34274,-2.7847,2.6114,-0.50305,-2.7826,2.679,0.50083,-1.2422,0.95345,-0.51468,-1.4468,1.5191
-0.33789,-2.7848,2.6147,-0.5039,-2.7825,2.6797,0.49982,-1.2346,0.95458,-0.5148,-1.4713,1.5357
-0.333,-2.7848,2.6179,-0.50472,-2.7824,2.6803,0.49878,-1.227,0.95573,-0.51492,-1.4957,1.5523
-0.32808,-2.7849,2.6212,-0.50549,-2.7824,2.681,0.49769,-1.2195,0.95688,-0.51503,-1.5201,1.5691
-0.32313,-2.785,2.6243,-0.50624,-2.7823,2.6816,0.49655,-1.212,0.95805,-0.51514,-1.5444,1.586
-0.31816,-2.785,2.6274,-0.50695,-2.7822,2.6822,0.49538,-1.2046,0.95922,-0.51524,-1.5685,1.6029
-0.31316,-2.7851,2.6305,-0.50762,-2.7822,2.6828,0.49417,-1.1974,0.9604,-0.51534,-1.5925,1.6199
-0.30816,-2.7851,2.6334,-0.50826,-2.7821,2.6834,0.49292,-1.1902,0.96159,-0.51543,-1.6163,1.6368
-0.30314,-2.7852,2.6362,-0.50887,-2.782,2.6839,0.49163,-1.1831,0.96278,-0.51552,-1.6398,1.6538
-0.29811,-2.7853,2.6389,-0.50945,-2.782,2.6845,0.49031,-1.1761,0.96397,-0.51561,-1.6631,1.6708
-0.29309,-2.7853,2.6415,-0.51,-2.7819,2.6849,0.48895,-1.1693,0.96516,-0.51569,-1.686,1.6877
-0.28806,-2.7854,2.6438,-0.51051,-2.7818,2.6854,0.48755,-1.1626,0.96635,-0.51577,-1.7087,1.7046
-0.28305,-2.7854,2.646,-0.511,-2.7817,2.6858,0.48611,-1.156,0.96754,-0.51585,-1.7309,1.7214
-0.27806,-2.7854,2.6481,-0.51146,-2.7816,2.6862,0.48464,-1.1496,0.96873,-0.51593,-1.7528,1.7381
-0.27308,-2.7855,2.6499,-0.51188,-2.7816,2.6865,0.48314,-1.1433,0.9699,-0.516,-1.7742,1.7547
-0.26812,-2.7855,2.6515,-0.51229,-2.7815,2.6868,0.4816,-1.1372,0.97107,-0.51607,-1.7952,1.7711
-0.2632,-2.7855,2.6528,-0.51266,-2.7814,2.6871,0.48003,-1.1312,0.97223,-0.51613,-1.8156,1.7874
-0.2583,-2.7856,2.6539,-0.51301,-2.7813,2.6873,0.47842,-1.1254,0.97338,-0.5162,-1.8356,1.8035
-0.25345,-2.7856,2.6547,-0.51334,-2.7812,2.6875,0.47679,-1.1198,0.97452,-0.51627,-1.8549,1.8194
-0.24864,-2.7856,2.6552,-0.51364,-2.7811,2.6876,0.47512,-1.1144,0.97564,-0.51633,-1.8737,1.8352
-0.24387,-2.7856,2.6554,-0.51391,-2.781,2.6877,0.47342,-1.1092,0.97675,-0.51639,-1.8918,1.8506
-0.239,-2.7856,2.6555,-0.51418,-2.7809,2.6877,0.47111,-1.1041,0.97787,-0.51645,-1.9097,1.8662
-0.23387,-2.7856,2.6555,-0.51443,-2.7808,2.6878,0.46762,-1.0989,0.97904,-0.51651,-1.9275,1.8823
-0.22851,-2.7856,2.6556,-0.51469,-2.7807,2.6878,0.46302,-1.0936,0.98025,-0.51657,-1.9453,1.8987
-0.22293,-2.7856,2.6556,-0.51494,-2.7805,2.6879,0.45738,-1.0883,0.98149,-0.51663,-1.9632,1.9155
-0.21715,-2.7856,2.6556,-0.51519,-2.7804,2.6879,0.45076,-1.0829,0.98277,-0.51669,-1.981,1.9327
-0.21119,-2.7856,2.6557,-0.51543,-2.7802,2.688,0.44323,-1.0775,0.98409,-0.51675,-1.9988,1.9502
-0.20507,-2.7855,2.6557,-0.51567,-2.7801,2.688,0.43484,-1.0721,0.98543,-0.51681,-2.0165,1.968
-0.19882,-2.7855,2.6557,-0.51591,-2.7799,2.688,0.42567,-1.0667,0.9868,-0.51687,-2.0342,1.986
-0.19245,-2.7855,2.6558,-0.51614,-2.7797,2.6881,0.41577,-1.0613,0.98819,-0.51692,-2.0518,2.0042
-0.18598,-2.7855,2.6558,-0.51637,-2.7794,2.6881,0.40522,-1.0559,0.9896,-0.51698,-2.0693,2.0225
-0.17943,-2.7855,2.6558,-0.51659,-2.7792,2.6882,0.39407,-1.0505,0.99102,-0.51703,-2.0867,2.041
-0.17282,-2.7854,2.6558,-0.5168,-2.779,2.6882,0.38238,-1.0451,0.99246,-0.51709,-2.1039,2.0596
-0.16618,-2.7854,2.6559,-0.51701,-2.7787,2.6882,0.37023,-1.0398,0.99391,-0.51714,-2.1211,2.0782
-0.15951,-2.7854,2.6559,-0.51722,-2.7785,2.6882,0.35767,-1.0345,0.99536,-0.51719,-2.1381,2.0969
-0.15284,-2.7853,2.6559,-0.51742,-2.7782,2.6883,0.34478,-1.0293,0.99682,-0.51725,-2.1549,2.1155
-0.1462,-2.7853,2.6559,-0.51761,-2.7779,2.6883,0.3316,-1.0242,0.99827,-0.5173,-2.1716,2.1341
-0.13959,-2.7853,2.6559,-0.5178,-2.7776,2.6883,0.31822,-1.0191,0.99972,-0.51734,-2.1881,2.1526
-0.13304,-2.7852,2.656,-0.51798,-2.7772,2.6884,0.30468,-1.0142,1.0012,-0.51739,-2.2044,2.171
-0.12657,-2.7852,2.656,-0.51816,-2.7769,2.6884,0.29106,-1.0093,1.0026,-0.51744,-2.2205,2.1892
-0.1202,-2.7852,2.656,-0.51833,-2.7766,2.6884,0.27742,-1.0046,1.004,-0.51748,-2.2363,2.2072
-0.11395,-2.7851,2.656,-0.51849,-2.7762,2.6884,0.26383,-1,1.0054,-0.51752,-2.2519,2.225
-0.10783,-2.7851,2.656,-0.51864,-2.7758,2.6885,0.25034,-0.99556,1.0068,-0.51757,-2.2673,2.2425
-0.10188,-2.785,2.656,-0.51879,-2.7754,2.6885,0.23701,-0.99124,1.0082,-0.51761,-2.2824,2.2597
-0.096098,-2.785,2.656,-0.51893,-2.775,2.6885,0.22393,-0.98709,1.0095,-0.51764,-2.2972,2.2766
-0.090517,-2.7849,2.6561,-0.51907,-2.7746,2.6885,0.21114,-0.98311,1.0108,-0.51768,-2.3117,2.2931
-0.085153,-2.7849,2.6561,-0.51919,-2.7742,2.6885,0.19872,-0.9793,1.0121,-0.51771,-2.3259,2.3092
-0.080026,-2.7848,2.6561,-0.51931,-2.7737,2.6886,0.18672,-0.97569,1.0133,-0.51775,-2.3398,2.3249
-0.075155,-2.7847,2.6561,-0.51942,-2.7733,2.6886,0.17521,-0.97228,1.0145,-0.51778,-2.3534,2.3401
-0.07056,-2.7847,2.6561,-0.51953,-2.7728,2.6886,0.16425,-0.96908,1.0157,-0.5178,-2.3666,2.3547
-0.066262,-2.7846,2.6562,-0.51962,-2.7723,2.6886,0.15391,-0.96611,1.0168,-0.51783,-2.3794,2.3688
-0.062279,-2.7846,2.6562,-0.51971,-2.7718,2.6886,0.14425,-0.96336,1.0179,-0.51785,-2.3919,2.3823
-0.058632,-2.7845,2.6562,-0.51979,-2.7713,2.6887,0.13534,-0.96086,1.0189,-0.51788,-2.404,2.3952
-0.05534,-2.7844,2.6562,-0.51986,-2.7708,2.6887,0.12724,-0.95862,1.0198,-0.5179,-2.4156,2.4074
